iHOSVD,2,14,0.371560471597494
iHOSVD,2,15,-0.0773932173345487
iHOSVD,2,16,-0.0228439286960165
iHOSVD,2,17,-0.0698204803128739
iHOSVD,2,18,-0.0484729052313194
iHOSVD,2,19,-0.0863701077701674
iHOSVD,2,20,0.381440670898813
iHOOI,1,1,-0.0395075520391522
iHOOI,1,2,-0.265726754046718
iHOOI,1,3,-0.0439965047764179
iHOOI,1,4,-0.283246617250186
iHOOI,1,5,-0.271361309337227
iHOOI,1,6,-0.287746325259549
iHOOI,1,7,-0.0479064928223559
iHOOI,1,8,-0.273190387388058
iHOOI,1,9,-0.265922496306383
iHOOI,1,10,-0.282347052132869
iHOOI,1,11,-0.0372508064372572
iHOOI,1,12,-0.279920856600173
iHOOI,1,13,-0.0395584888885051
iHOOI,1,14,-0.0399383637152074
iHOOI,1,15,-0.265569526820267
iHOOI,1,16,-0.274351711828212
iHOOI,1,17,-0.276269993036377
iHOOI,1,18,-0.269495018488718
iHOOI,1,19,-0.288228316187154
iHOOI,1,20,-0.0337493726684302
iHOOI,2,1,0.359597910455899
iHOOI,2,2,-0.0409388693812042
iHOOI,2,3,0.408817574481599
iHOOI,2,4,-0.0346130578313426
iHOOI,2,5,-0.0236757829715047
iHOOI,2,6,-0.018805434651684
iHOOI,2,7,0.397190102332508
iHOOI,2,8,-0.0200140706097719
iHOOI,2,9,-0.0115184707698148
iHOOI,2,10,-0.037598273732258
iHOOI,2,11,0.366344440743928
iHOOI,2,12,-0.0274373444822209
iHOOI,2,13,0.373878681165761
iHOOI,2,14,0.362158710312339
iHOOI,2,15,-0.0331465747574609
iHOOI,2,16,0.00782296078415738
iHOOI,2,17,-0.0402739311755593
iHOOI,2,18,-0.039116179197277
iHOOI,2,19,-0.0639103963882962
iHOOI,2,20,0.354627538724151
truth,1,1,0
truth,1,2,0.277350098112615
truth,1,3,0
truth,1,4,0.277350098112615
truth,1,5,0.277350098112615
truth,1,6,0.277350098112615
truth,1,7,0
truth,1,8,0.277350098112615
truth,1,9,0.277350098112615
truth,1,10,0.277350098112615
truth,1,11,0
truth,1,12,0.277350098112615
truth,1,13,0
truth,1,14,0
truth,1,15,0.277350098112615
truth,1,16,0.277350098112615
truth,1,17,0.277350098112615
truth,1,18,0.277350098112615
truth,1,19,0.277350098112615
truth,1,20,0
truth,2,1,0.377964473009227
truth,2,2,0
truth,2,3,0.377964473009227
truth,2,4,0
truth,2,5,0
truth,2,6,0
truth,2,7,0.377964473009227
truth,2,8,0
truth,2,9,0
truth,2,10,0
truth,2,11,0.377964473009227
truth,2,12,0
truth,2,13,0.377964473009227
truth,2,14,0.377964473009227
truth,2,15,0
truth,2,16,0
truth,2,17,0
truth,2,18,0
truth,2,19,0
truth,2,20,0.377964473009227
JisstPCA (oracle),1,1,0.0433347129226209
JisstPCA (oracle),1,2,0.262702461458205
JisstPCA (oracle),1,3,0.0482067925065353
JisstPCA (oracle),1,4,0.281368250390902
JisstPCA (oracle),1,5,0.27327497213709
JisstPCA (oracle),1,6,0.287096401238635
JisstPCA (oracle),1,7,0.0526826454600338
JisstPCA (oracle),1,8,0.274393315456133
JisstPCA (oracle),1,9,0.265659310533715
JisstPCA (oracle),1,10,0.282059650603354
JisstPCA (oracle),1,11,0.0396176783464809
JisstPCA (oracle),1,12,0.281464929781503
JisstPCA (oracle),1,13,0.043876355998288
JisstPCA (oracle),1,14,0.043528875857989
JisstPCA (oracle),1,15,0.268265096602388
JisstPCA (oracle),1,16,0.275155679775135
JisstPCA (oracle),1,17,0.273465610467731
JisstPCA (oracle),1,18,0.268076378106978
JisstPCA (oracle),1,19,0.286428757242894
JisstPCA (oracle),1,20,0.0365474653213667
JisstPCA (oracle),2,1,0.359719392663035
JisstPCA (oracle),2,2,-0.0405912021813323
JisstPCA (oracle),2,3,0.409018695780482
JisstPCA (oracle),2,4,-0.0408383321636277
JisstPCA (oracle),2,5,-0.019337813548112
JisstPCA (oracle),2,6,-0.0188701395215751
JisstPCA (oracle),2,7,0.39502836538355
JisstPCA (oracle),2,8,-0.0264432397524547
JisstPCA (oracle),2,9,-0.0161647465772204
JisstPCA (oracle),2,10,-0.0443488001093419
JisstPCA (oracle),2,11,0.360794185544573
JisstPCA (oracle),2,12,-0.0296865041286763
JisstPCA (oracle),2,13,0.374780826375839
JisstPCA (oracle),2,14,0.367208708281095
JisstPCA (oracle),2,15,-0.0397377970971125
JisstPCA (oracle),2,16,0.00709818169740824
JisstPCA (oracle),2,17,-0.0497131124473644
JisstPCA (oracle),2,18,-0.0349867662960829
JisstPCA (oracle),2,19,-0.0655400857214698
JisstPCA (oracle),2,20,0.352573913213304
JisstPCA (BIC),1,1,0.0433347129226209
JisstPCA (BIC),1,2,0.262702461458205
JisstPCA (BIC),1,3,0.0482067925065353
JisstPCA (BIC),1,4,0.281368250390902
JisstPCA (BIC),1,5,0.27327497213709
JisstPCA (BIC),1,6,0.287096401238635
JisstPCA (BIC),1,7,0.0526826454600338
JisstPCA (BIC),1,8,0.274393315456133
JisstPCA (BIC),1,9,0.265659310533715
JisstPCA (BIC),1,10,0.282059650603354
JisstPCA (BIC),1,11,0.0396176783464809
JisstPCA (BIC),1,12,0.281464929781503
JisstPCA (BIC),1,13,0.043876355998288
JisstPCA (BIC),1,14,0.043528875857989
JisstPCA (BIC),1,15,0.268265096602388
JisstPCA (BIC),1,16,0.275155679775135
JisstPCA (BIC),1,17,0.273465610467731
JisstPCA (BIC),1,18,0.268076378106978
JisstPCA (BIC),1,19,0.286428757242894
JisstPCA (BIC),1,20,0.0365474653213667
JisstPCA (BIC),2,1,0.359719392663035
JisstPCA (BIC),2,2,-0.0405912021813323
JisstPCA (BIC),2,3,0.409018695780482
JisstPCA (BIC),2,4,-0.0408383321636277
JisstPCA (BIC),2,5,-0.019337813548112
JisstPCA (BIC),2,6,-0.0188701395215751
JisstPCA (BIC),2,7,0.39502836538355
JisstPCA (BIC),2,8,-0.0264432397524547
JisstPCA (BIC),2,9,-0.0161647465772204
JisstPCA (BIC),2,10,-0.0443488001093419
JisstPCA (BIC),2,11,0.360794185544573
JisstPCA (BIC),2,12,-0.0296865041286763
JisstPCA (BIC),2,13,0.374780826375839
JisstPCA (BIC),2,14,0.367208708281095
JisstPCA (BIC),2,15,-0.0397377970971125
JisstPCA (BIC),2,16,0.00709818169740824
JisstPCA (BIC),2,17,-0.0497131124473644
JisstPCA (BIC),2,18,-0.0349867662960829
JisstPCA (BIC),2,19,-0.0655400857214698
JisstPCA (BIC),2,20,0.352573913213304
G-JisstPCA (oracle),1,1,0.0426896718764474
G-JisstPCA (oracle),1,2,0.265241186721897
G-JisstPCA (oracle),1,3,0.0472880991173369
G-JisstPCA (oracle),1,4,0.282985416221951
G-JisstPCA (oracle),1,5,0.271497361465672
G-JisstPCA (oracle),1,6,0.287676190887358
G-JisstPCA (oracle),1,7,0.0509765102764147
G-JisstPCA (oracle),1,8,0.273023890157827
G-JisstPCA (oracle),1,9,0.26564447287441
G-JisstPCA (oracle),1,10,0.281841632396968
G-JisstPCA (oracle),1,11,0.04046753185294
G-JisstPCA (oracle),1,12,0.279842470826692
G-JisstPCA (oracle),1,13,0.04307321839869
G-JisstPCA (oracle),1,14,0.0429517009047379
G-JisstPCA (oracle),1,15,0.265170110106248
G-JisstPCA (oracle),1,16,0.274238094509545
G-JisstPCA (oracle),1,17,0.275518564005283
G-JisstPCA (oracle),1,18,0.26960409789938
G-JisstPCA (oracle),1,19,0.287670091548754
G-JisstPCA (oracle),1,20,0.0370785010095952
G-JisstPCA (oracle),2,1,-0.355904166544057
G-JisstPCA (oracle),2,2,0.0394035131857029
G-JisstPCA (oracle),2,3,-0.410061801492608
G-JisstPCA (oracle),2,4,0.0412245348754251
G-JisstPCA (oracle),2,5,0.0231049231940547
G-JisstPCA (oracle),2,6,0.023307864486312
G-JisstPCA (oracle),2,7,-0.393840876480718
G-JisstPCA (oracle),2,8,0.0231181819487764
G-JisstPCA (oracle),2,9,0.0194438321183247
G-JisstPCA (oracle),2,10,0.0417535894833855
G-JisstPCA (oracle),2,11,-0.364439594937159
G-JisstPCA (oracle),2,12,0.0261088300219282
G-JisstPCA (oracle),2,13,-0.375528212630137
G-JisstPCA (oracle),2,14,-0.361910635533646
G-JisstPCA (oracle),2,15,0.0391782736321402
G-JisstPCA (oracle),2,16,-0.00938395341713321
G-JisstPCA (oracle),2,17,0.0440035043400924
G-JisstPCA (oracle),2,18,0.0414836645052451
G-JisstPCA (oracle),2,19,0.0613638454014461
G-JisstPCA (oracle),2,20,-0.358526823092665
G-JisstPCA (BIC),1,1,0.0426896718764474
G-JisstPCA (BIC),1,2,0.265241186721897
G-JisstPCA (BIC),1,3,0.0472880991173369
G-JisstPCA (BIC),1,4,0.282985416221951
G-JisstPCA (BIC),1,5,0.271497361465672
G-JisstPCA (BIC),1,6,0.287676190887358
G-JisstPCA (BIC),1,7,0.0509765102764147
G-JisstPCA (BIC),1,8,0.273023890157827
G-JisstPCA (BIC),1,9,0.26564447287441
G-JisstPCA (BIC),1,10,0.281841632396968
G-JisstPCA (BIC),1,11,0.04046753185294
G-JisstPCA (BIC),1,12,0.279842470826692
G-JisstPCA (BIC),1,13,0.04307321839869
G-JisstPCA (BIC),1,14,0.0429517009047379
G-JisstPCA (BIC),1,15,0.265170110106248
G-JisstPCA (BIC),1,16,0.274238094509545
G-JisstPCA (BIC),1,17,0.275518564005283
G-JisstPCA (BIC),1,18,0.26960409789938
G-JisstPCA (BIC),1,19,0.287670091548754
G-JisstPCA (BIC),1,20,0.0370785010095952
G-JisstPCA (BIC),2,1,-0.355904166544057
G-JisstPCA (BIC),2,2,0.0394035131857029
G-JisstPCA (BIC),2,3,-0.410061801492608
G-JisstPCA (BIC),2,4,0.0412245348754251
G-JisstPCA (BIC),2,5,0.0231049231940547
G-JisstPCA (BIC),2,6,0.023307864486312
G-JisstPCA (BIC),2,7,-0.393840876480718
G-JisstPCA (BIC),2,8,0.0231181819487764
G-JisstPCA (BIC),2,9,0.0194438321183247
G-JisstPCA (BIC),2,10,0.0417535894833855
G-JisstPCA (BIC),2,11,-0.364439594937159
G-JisstPCA (BIC),2,12,0.0261088300219282
G-JisstPCA (BIC),2,13,-0.375528212630137
G-JisstPCA (BIC),2,14,-0.361910635533646
G-JisstPCA (BIC),2,15,0.0391782736321402
G-JisstPCA (BIC),2,16,-0.00938395341713321
G-JisstPCA (BIC),2,17,0.0440035043400924
G-JisstPCA (BIC),2,18,0.0414836645052451
G-JisstPCA (BIC),2,19,0.0613638454014461
G-JisstPCA (BIC),2,20,-0.358526823092665
iHOSVD,1,1,0.0710058437959519
iHOSVD,1,2,0.262546403127687
iHOSVD,1,3,0.07384476217697
iHOSVD,1,4,0.271691533565584
iHOSVD,1,5,0.269976955917158
iHOSVD,1,6,0.28093614808325
iHOSVD,1,7,0.08085044798156
iHOSVD,1,8,0.273197838090834
iHOSVD,1,9,0.269708016776894
iHOSVD,1,10,0.276323915361819
iHOSVD,1,11,0.0667959514450291
iHOSVD,1,12,0.272049694092519
iHOSVD,1,13,0.0660532747658394
iHOSVD,1,14,0.0792730258683611
iHOSVD,1,15,0.251309611267162
iHOSVD,1,16,0.275911450428293
iHOSVD,1,17,0.274653511591848
iHOSVD,1,18,0.272942730898125
iHOSVD,1,19,0.285505181999976
iHOSVD,1,20,0.0694639545229776
iHOSVD,2,1,0.370007673178583
iHOSVD,2,2,-0.047911422618894
iHOSVD,2,3,0.353869048445117
iHOSVD,2,4,-0.0824901412118795
iHOSVD,2,5,-0.0420575388495228
iHOSVD,2,6,-0.0529777744956022
iHOSVD,2,7,0.370651455621705
iHOSVD,2,8,-0.0112995913588562
iHOSVD,2,9,-0.0321561519391354
iHOSVD,2,10,-0.07354221786102
iHOSVD,2,11,0.350867048156588
iHOSVD,2,12,-0.0414256201298142
iHOSVD,2,13,0.388160973664628
iHOSVD,2,14,0.371560471597494
iHOSVD,2,15,-0.0773932173345487
iHOSVD,2,16,-0.0228439286960165
iHOSVD,2,17,-0.0698204803128739
iHOSVD,2,18,-0.0484729052313194
iHOSVD,2,19,-0.0863701077701674
iHOSVD,2,20,0.381440670898813
iHOOI,1,1,-0.0395075520391522
iHOOI,1,2,-0.265726754046718
iHOOI,1,3,-0.0439965047764179
iHOOI,1,4,-0.283246617250186
iHOOI,1,5,-0.271361309337227
iHOOI,1,6,-0.287746325259549
iHOOI,1,7,-0.0479064928223559
iHOOI,1,8,-0.273190387388058
iHOOI,1,9,-0.265922496306383
iHOOI,1,10,-0.282347052132869
iHOOI,1,11,-0.0372508064372572
iHOOI,1,12,-0.279920856600173
iHOOI,1,13,-0.0395584888885051
iHOOI,1,14,-0.0399383637152074
iHOOI,1,15,-0.265569526820267
iHOOI,1,16,-0.274351711828212
iHOOI,1,17,-0.276269993036377
iHOOI,1,18,-0.269495018488718
iHOOI,1,19,-0.288228316187154
iHOOI,1,20,-0.0337493726684302
iHOOI,2,1,0.359597910455899
iHOOI,2,2,-0.0409388693812042
iHOOI,2,3,0.408817574481599
iHOOI,2,4,-0.0346130578313426
iHOOI,2,5,-0.0236757829715047
iHOOI,2,6,-0.018805434651684
iHOOI,2,7,0.397190102332508
iHOOI,2,8,-0.0200140706097719
iHOOI,2,9,-0.0115184707698148
iHOOI,2,10,-0.037598273732258
iHOOI,2,11,0.366344440743928
iHOOI,2,12,-0.0274373444822209
iHOOI,2,13,0.373878681165761
iHOOI,2,14,0.362158710312339
iHOOI,2,15,-0.0331465747574609
iHOOI,2,16,0.00782296078415738
iHOOI,2,17,-0.0402739311755593
iHOOI,2,18,-0.039116179197277
iHOOI,2,19,-0.0639103963882962
iHOOI,2,20,0.354627538724151
truth,1,1,0
truth,1,2,0.277350098112615
truth,1,3,0
truth,1,4,0.277350098112615
truth,1,5,0.277350098112615
truth,1,6,0.277350098112615
truth,1,7,0
truth,1,8,0.277350098112615
truth,1,9,0.277350098112615
truth,1,10,0.277350098112615
truth,1,11,0
truth,1,12,0.277350098112615
truth,1,13,0
truth,1,14,0
truth,1,15,0.277350098112615
truth,1,16,0.277350098112615
truth,1,17,0.277350098112615
truth,1,18,0.277350098112615
truth,1,19,0.277350098112615
truth,1,20,0
truth,2,1,0.377964473009227
truth,2,2,0
truth,2,3,0.377964473009227
truth,2,4,0
truth,2,5,0
truth,2,6,0
truth,2,7,0.377964473009227
truth,2,8,0
truth,2,9,0
truth,2,10,0
truth,2,11,0.377964473009227
truth,2,12,0
truth,2,13,0.377964473009227
truth,2,14,0.377964473009227
truth,2,15,0
truth,2,16,0
truth,2,17,0
truth,2,18,0
truth,2,19,0
truth,2,20,0.377964473009227
JisstPCA0 (oracle),1,1,0.0433347129226209
JisstPCA0 (oracle),1,2,0.262702461458205
JisstPCA0 (oracle),1,3,0.0482067925065353
JisstPCA0 (oracle),1,4,0.281368250390902
JisstPCA0 (oracle),1,5,0.27327497213709
JisstPCA0 (oracle),1,6,0.287096401238635
JisstPCA0 (oracle),1,7,0.0526826454600338
JisstPCA0 (oracle),1,8,0.274393315456133
JisstPCA0 (oracle),1,9,0.265659310533715
JisstPCA0 (oracle),1,10,0.282059650603354
JisstPCA0 (oracle),1,11,0.0396176783464809
JisstPCA0 (oracle),1,12,0.281464929781503
JisstPCA0 (oracle),1,13,0.043876355998288
JisstPCA0 (oracle),1,14,0.043528875857989
JisstPCA0 (oracle),1,15,0.268265096602388
JisstPCA0 (oracle),1,16,0.275155679775135
JisstPCA0 (oracle),1,17,0.273465610467731
JisstPCA0 (oracle),1,18,0.268076378106978
JisstPCA0 (oracle),1,19,0.286428757242894
JisstPCA0 (oracle),1,20,0.0365474653213667
JisstPCA0 (oracle),2,1,0.357939336644021
JisstPCA0 (oracle),2,2,-0.0510523711141639
JisstPCA0 (oracle),2,3,0.406468010146138
JisstPCA0 (oracle),2,4,-0.0520614330991266
JisstPCA0 (oracle),2,5,-0.0297528528074773
JisstPCA0 (oracle),2,6,-0.0304767039160258
JisstPCA0 (oracle),2,7,0.392593621905714
JisstPCA0 (oracle),2,8,-0.0371591709403117
JisstPCA0 (oracle),2,9,-0.0264177915285852
JisstPCA0 (oracle),2,10,-0.0553542452200643
JisstPCA0 (oracle),2,11,0.358980302670706
JisstPCA0 (oracle),2,12,-0.0405728968400515
JisstPCA0 (oracle),2,13,0.372653763559848
JisstPCA0 (oracle),2,14,0.365378812607076
JisstPCA0 (oracle),2,15,-0.0502513360036148
JisstPCA0 (oracle),2,16,-0.00366185685147846
JisstPCA0 (oracle),2,17,-0.0603981576565026
JisstPCA0 (oracle),2,18,-0.045317214435604
JisstPCA0 (oracle),2,19,-0.0766306956691697
JisstPCA0 (oracle),2,20,0.351086687342362
JisstPCA0 (BIC),1,1,0.0433347129226209
JisstPCA0 (BIC),1,2,0.262702461458205
JisstPCA0 (BIC),1,3,0.0482067925065353
JisstPCA0 (BIC),1,4,0.281368250390902
JisstPCA0 (BIC),1,5,0.27327497213709
JisstPCA0 (BIC),1,6,0.287096401238635
JisstPCA0 (BIC),1,7,0.0526826454600338
JisstPCA0 (BIC),1,8,0.274393315456133
JisstPCA0 (BIC),1,9,0.265659310533715
JisstPCA0 (BIC),1,10,0.282059650603354
JisstPCA0 (BIC),1,11,0.0396176783464809
JisstPCA0 (BIC),1,12,0.281464929781503
JisstPCA0 (BIC),1,13,0.043876355998288
JisstPCA0 (BIC),1,14,0.043528875857989
JisstPCA0 (BIC),1,15,0.268265096602388
JisstPCA0 (BIC),1,16,0.275155679775135
JisstPCA0 (BIC),1,17,0.273465610467731
JisstPCA0 (BIC),1,18,0.268076378106978
JisstPCA0 (BIC),1,19,0.286428757242894
JisstPCA0 (BIC),1,20,0.0365474653213667
