G-JisstPCA (oracle),1,14,0.254884545205106
G-JisstPCA (oracle),1,15,0.237246859015469
G-JisstPCA (oracle),1,16,0.0260679391008108
G-JisstPCA (oracle),1,17,0.0385406231498102
G-JisstPCA (oracle),1,18,0.242088763474235
G-JisstPCA (oracle),1,19,0.0328430690019028
G-JisstPCA (oracle),1,20,0.239174323642344
G-JisstPCA (oracle),2,1,0.00222203052998977
G-JisstPCA (oracle),2,2,-0.0872382250181117
G-JisstPCA (oracle),2,3,-0.0361801533348377
G-JisstPCA (oracle),2,4,-0.0301305370211079
G-JisstPCA (oracle),2,5,0.0089212191153317
G-JisstPCA (oracle),2,6,0.00329608649580224
G-JisstPCA (oracle),2,7,0.0440355313422514
G-JisstPCA (oracle),2,8,-0.0304167810134792
G-JisstPCA (oracle),2,9,-0.0252781307223958
G-JisstPCA (oracle),2,10,-0.0537542830511325
G-JisstPCA (oracle),2,11,0.0382388935020841
G-JisstPCA (oracle),2,12,-0.0185148606737165
G-JisstPCA (oracle),2,13,0.00878208628293518
G-JisstPCA (oracle),2,14,-0.023002604579507
G-JisstPCA (oracle),2,15,0.0509026301370286
G-JisstPCA (oracle),2,16,0.573075324587973
G-JisstPCA (oracle),2,17,0.550337112143624
G-JisstPCA (oracle),2,18,-0.0247312698642855
G-JisstPCA (oracle),2,19,0.587236062121
G-JisstPCA (oracle),2,20,-0.0440227836845851
G-JisstPCA (BIC),1,1,0.243466408609392
G-JisstPCA (BIC),1,2,0.252574423556342
G-JisstPCA (BIC),1,3,0.23849091681925
G-JisstPCA (BIC),1,4,0.252909099858349
G-JisstPCA (BIC),1,5,0.234188912844385
G-JisstPCA (BIC),1,6,0.224893694226723
G-JisstPCA (BIC),1,7,0.240319665779881
G-JisstPCA (BIC),1,8,0.242957695143509
G-JisstPCA (BIC),1,9,0.248777827573773
G-JisstPCA (BIC),1,10,0.246692410714523
G-JisstPCA (BIC),1,11,0.228254817672233
G-JisstPCA (BIC),1,12,0.251677391182434
G-JisstPCA (BIC),1,13,0.235349306320144
G-JisstPCA (BIC),1,14,0.254884545205106
G-JisstPCA (BIC),1,15,0.237246859015469
G-JisstPCA (BIC),1,16,0.0260679391008108
G-JisstPCA (BIC),1,17,0.0385406231498102
G-JisstPCA (BIC),1,18,0.242088763474235
G-JisstPCA (BIC),1,19,0.0328430690019028
G-JisstPCA (BIC),1,20,0.239174323642344
G-JisstPCA (BIC),2,1,0.00222203052998977
G-JisstPCA (BIC),2,2,-0.0872382250181117
G-JisstPCA (BIC),2,3,-0.0361801533348377
G-JisstPCA (BIC),2,4,-0.0301305370211079
G-JisstPCA (BIC),2,5,0.0089212191153317
G-JisstPCA (BIC),2,6,0.00329608649580224
G-JisstPCA (BIC),2,7,0.0440355313422514
G-JisstPCA (BIC),2,8,-0.0304167810134792
G-JisstPCA (BIC),2,9,-0.0252781307223958
G-JisstPCA (BIC),2,10,-0.0537542830511325
G-JisstPCA (BIC),2,11,0.0382388935020841
G-JisstPCA (BIC),2,12,-0.0185148606737165
G-JisstPCA (BIC),2,13,0.00878208628293518
G-JisstPCA (BIC),2,14,-0.023002604579507
G-JisstPCA (BIC),2,15,0.0509026301370286
G-JisstPCA (BIC),2,16,0.573075324587973
G-JisstPCA (BIC),2,17,0.550337112143624
G-JisstPCA (BIC),2,18,-0.0247312698642855
G-JisstPCA (BIC),2,19,0.587236062121
G-JisstPCA (BIC),2,20,-0.0440227836845851
iHOSVD,1,1,0.23771209580856
iHOSVD,1,2,0.251639602867134
iHOSVD,1,3,0.233138795408345
iHOSVD,1,4,0.252282306544446
iHOSVD,1,5,0.236452420482019
iHOSVD,1,6,0.22321430999942
iHOSVD,1,7,0.24742210700793
iHOSVD,1,8,0.238807589237904
iHOSVD,1,9,0.24924663894983
iHOSVD,1,10,0.247286835039024
iHOSVD,1,11,0.235978488479255
iHOSVD,1,12,0.250685759217128
iHOSVD,1,13,0.237018799157246
iHOSVD,1,14,0.252881591437728
iHOSVD,1,15,0.23635671719521
iHOSVD,1,16,0.0524667049847605
iHOSVD,1,17,0.0604551487911239
iHOSVD,1,18,0.230960711086522
iHOSVD,1,19,0.0555273885149807
iHOSVD,1,20,0.239917024400109
iHOSVD,2,1,-0.0293151440227897
iHOSVD,2,2,0.0282975028587119
iHOSVD,2,3,0.0104605519035141
iHOSVD,2,4,0.0231886642313739
iHOSVD,2,5,-0.012678311233606
iHOSVD,2,6,-0.0490724188537873
iHOSVD,2,7,-0.0455840400221888
iHOSVD,2,8,0.104642278929674
iHOSVD,2,9,0.11542809597393
iHOSVD,2,10,0.0574492916052928
iHOSVD,2,11,-0.0407457762564809
iHOSVD,2,12,0.0980181586395914
iHOSVD,2,13,-0.057634233516558
iHOSVD,2,14,0.0371986954591123
iHOSVD,2,15,0.0072401424634563
iHOSVD,2,16,-0.545400884706902
iHOSVD,2,17,-0.537099207270975
iHOSVD,2,18,0.0305099549321647
iHOSVD,2,19,-0.594165043394374
iHOSVD,2,20,0.0977017501990264
iHOOI,1,1,-0.243943469075341
iHOOI,1,2,-0.253391119683539
iHOOI,1,3,-0.238047896327403
iHOOI,1,4,-0.251680993982663
iHOOI,1,5,-0.234866373879205
iHOOI,1,6,-0.228216642204132
iHOOI,1,7,-0.23909691309783
iHOOI,1,8,-0.238857833203902
iHOOI,1,9,-0.250869859847505
iHOOI,1,10,-0.24842354639993
iHOOI,1,11,-0.229437635496674
iHOOI,1,12,-0.24985928486628
iHOOI,1,13,-0.236476580570088
iHOOI,1,14,-0.25424003674446
iHOOI,1,15,-0.235353661144888
iHOOI,1,16,-0.0249177079469109
iHOOI,1,17,-0.039246514985445
iHOOI,1,18,-0.241221390198476
iHOOI,1,19,-0.0299848015443142
iHOOI,1,20,-0.240601690372496
iHOOI,2,1,0.00393083845561464
iHOOI,2,2,-0.0806216264113778
iHOOI,2,3,-0.0272772172965236
iHOOI,2,4,-0.0129310858201876
iHOOI,2,5,-0.00904115928865354
iHOOI,2,6,0.0126472423048637
iHOOI,2,7,0.0333046952134649
iHOOI,2,8,-0.0267544893545444
iHOOI,2,9,-0.00327049343179729
iHOOI,2,10,-0.0439670548551619
iHOOI,2,11,0.0398704430692935
iHOOI,2,12,-0.0445485955127369
iHOOI,2,13,0.00696380416960681
iHOOI,2,14,-0.01321658222098
iHOOI,2,15,0.0387514155750489
iHOOI,2,16,0.571949737684014
iHOOI,2,17,0.559805500246566
iHOOI,2,18,-0.0332557042019868
iHOOI,2,19,0.582210463532794
iHOOI,2,20,-0.0517706757617893
truth,1,1,0.242535625036333
truth,1,2,0.242535625036333
truth,1,3,0.242535625036333
truth,1,4,0.242535625036333
truth,1,5,0.242535625036333
truth,1,6,0.242535625036333
truth,1,7,0.242535625036333
truth,1,8,0.242535625036333
truth,1,9,0.242535625036333
truth,1,10,0.242535625036333
truth,1,11,0.242535625036333
truth,1,12,0.242535625036333
truth,1,13,0.242535625036333
truth,1,14,0.242535625036333
truth,1,15,0.242535625036333
truth,1,16,0
truth,1,17,0
truth,1,18,0.242535625036333
truth,1,19,0
truth,1,20,0.242535625036333
truth,2,1,0
truth,2,2,0
truth,2,3,0
truth,2,4,0
truth,2,5,0
truth,2,6,0
truth,2,7,0
truth,2,8,0
truth,2,9,0
truth,2,10,0
truth,2,11,0
truth,2,12,0
truth,2,13,0
truth,2,14,0
truth,2,15,0
truth,2,16,0.577350269189626
truth,2,17,0.577350269189626
truth,2,18,0
truth,2,19,0.577350269189626
truth,2,20,0
JisstPCA0 (oracle),1,1,0.245715459457603
JisstPCA0 (oracle),1,2,0.252231793957111
JisstPCA0 (oracle),1,3,0.236647822638497
JisstPCA0 (oracle),1,4,0.249370153993992
JisstPCA0 (oracle),1,5,0.235827968019891
JisstPCA0 (oracle),1,6,0.226771763362571
JisstPCA0 (oracle),1,7,0.238291207085788
JisstPCA0 (oracle),1,8,0.2387731631525
JisstPCA0 (oracle),1,9,0.24928063330349
JisstPCA0 (oracle),1,10,0.247361187737581
JisstPCA0 (oracle),1,11,0.231629725469204
JisstPCA0 (oracle),1,12,0.24834230317137
JisstPCA0 (oracle),1,13,0.237199563462643
JisstPCA0 (oracle),1,14,0.258665488447871
JisstPCA0 (oracle),1,15,0.236888213150311
JisstPCA0 (oracle),1,16,0.0292392927794053
JisstPCA0 (oracle),1,17,0.0428164658606176
JisstPCA0 (oracle),1,18,0.240711327881447
JisstPCA0 (oracle),1,19,0.0310927217663776
JisstPCA0 (oracle),1,20,0.239668067960091
JisstPCA0 (oracle),2,1,-0.0944917250938743
JisstPCA0 (oracle),2,2,-0.276976746746932
JisstPCA0 (oracle),2,3,-0.233888865625913
JisstPCA0 (oracle),2,4,-0.211188987648842
JisstPCA0 (oracle),2,5,-0.015118770378766
JisstPCA0 (oracle),2,6,-0.387259352623078
JisstPCA0 (oracle),2,7,-0.301484686620128
JisstPCA0 (oracle),2,8,-0.21139522487867
JisstPCA0 (oracle),2,9,-0.316686651990579
JisstPCA0 (oracle),2,10,-0.206607364489555
JisstPCA0 (oracle),2,11,-0.173931870453893
JisstPCA0 (oracle),2,12,-0.0654162659683822
JisstPCA0 (oracle),2,13,-0.220310664423134
JisstPCA0 (oracle),2,14,-0.152440287958007
JisstPCA0 (oracle),2,15,-0.0892979197380116
JisstPCA0 (oracle),2,16,-0.221785795210331
JisstPCA0 (oracle),2,17,-0.148190766263391
JisstPCA0 (oracle),2,18,-0.0588656064375572
JisstPCA0 (oracle),2,19,-0.413272544174689
JisstPCA0 (oracle),2,20,-0.163109462036786
JisstPCA0 (BIC),1,1,0.245715459457603
JisstPCA0 (BIC),1,2,0.252231793957111
JisstPCA0 (BIC),1,3,0.236647822638497
JisstPCA0 (BIC),1,4,0.249370153993992
JisstPCA0 (BIC),1,5,0.235827968019891
JisstPCA0 (BIC),1,6,0.226771763362571
JisstPCA0 (BIC),1,7,0.238291207085788
JisstPCA0 (BIC),1,8,0.2387731631525
JisstPCA0 (BIC),1,9,0.24928063330349
JisstPCA0 (BIC),1,10,0.247361187737581
JisstPCA0 (BIC),1,11,0.231629725469204
JisstPCA0 (BIC),1,12,0.24834230317137
JisstPCA0 (BIC),1,13,0.237199563462643
JisstPCA0 (BIC),1,14,0.258665488447871
JisstPCA0 (BIC),1,15,0.236888213150311
JisstPCA0 (BIC),1,16,0.0292392927794053
JisstPCA0 (BIC),1,17,0.0428164658606176
JisstPCA0 (BIC),1,18,0.240711327881447
JisstPCA0 (BIC),1,19,0.0310927217663776
JisstPCA0 (BIC),1,20,0.239668067960091
